"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu2833",414.522732317879,-0.0226047892907244,0.162459477551952,-0.139141093098097,0.889338656441318,0.979515158542112
"Atu4223",5.85852408555469,-0.128835621201242,0.926131506213992,-0.139111584409778,0.889361974201681,NA
"Atu0816",180.231077978804,-0.040607442975557,0.292209769181374,-0.13896675353914,0.889476420917823,0.979515158542112
"Atu2404",122.925895003176,-0.0303572366883016,0.218460063928994,-0.138960119952032,0.889481662895932,0.979515158542112
"Atu0595",146.150285693887,-0.0525892716836583,0.379105526916641,-0.138719348439417,0.889671928081474,0.979515158542112
"Atu2089",123.52124996884,-0.0257837074746199,0.186065035058996,-0.138573630808414,0.889787081802088,0.979515158542112
"Atu3078",7.80704154657487,0.0606344803873976,0.438098198515375,0.138403856927227,0.889921248966904,NA
"Atu3997",132.337816963299,0.0356403883871941,0.257694281919353,0.138304925207258,0.889999433167841,0.979515158542112
"Atu3485",28.9660420783583,-0.0834432830732356,0.603969237338498,-0.138158167526783,0.890115415452472,0.979515158542112
"Atu6086",14.1266132731217,0.0412544395357417,0.298638662255201,0.138141656623441,0.890128464131693,NA
"Atu4583",25.263062866173,0.0414709662731532,0.300306158322886,0.138095623828546,0.890164844319769,0.979515158542112
"Atu3998",69.5247508300313,-0.0300220457107332,0.217659837837034,-0.137931030405395,0.890294926074835,0.979515158542112
"Atu4014",2162.65460760848,-0.0255396605574167,0.185574489026112,-0.137624846450866,0.890536917754322,0.979515158542112
"Atu4370",17.2510121456742,-0.128964555393996,0.938387683118965,-0.1374320632229,0.890689288702208,NA
"Atu4637",3.41511256655924,0.133162736213226,0.970638790312279,0.137190824787029,0.890879963096902,NA
"Atu3653",4.92392597483134,-0.134747710448334,0.984483128087766,-0.13687152842331,0.891132344029359,NA
"Atu2785",1828.91911474901,0.0403737269966273,0.295151807609393,0.136789699252184,0.891197025911523,0.979515158542112
"Atu0537",98.8937649711051,-0.0195047831585553,0.142799559966827,-0.136588538249602,0.891356036736799,0.979515158542112
"Atu2175",926.206664754195,0.0291375602702506,0.213420868359053,0.136526294238623,0.891405239363228,0.979515158542112
"Atu4174",49.7818337246694,-0.0237933577645088,0.174344428443601,-0.136473290124128,0.891447138368794,0.979515158542112
"Atu4807",2.86820293679557,-0.127992258815062,0.939048252066106,-0.136299980893902,0.891584138988032,NA
"Atu0988",41.1114183042586,-0.0316397766814252,0.233223384188545,-0.135662968752081,0.892087723660784,0.979563168685574
"Atu4173",133.574011022445,-0.0187493526930531,0.13851168836153,-0.135362964056256,0.892324904975332,0.979563168685574
"Atu4771",3.53540828655978,-0.124498977590829,0.920062852326309,-0.135315731176454,0.892362247790713,NA
"Atu0858",3.31977697490005,0.133634804398648,0.988732940688858,0.135157633471323,0.89248724324801,NA
"Atu0511",86.0631062514049,-0.0279308106530296,0.207029056938846,-0.134912514533069,0.892681044849743,0.979563168685574
"Atu3420",2.7878373320706,0.132830194972027,0.99021788184735,0.134142391696885,0.893289978817746,NA
"Atu6152",21.1574017640441,0.0429695729984712,0.321100049693487,0.133819888970708,0.893544999528264,0.979563168685574
"Atu4521",41.206607160723,0.0355023496421843,0.266378143187511,0.133278013043259,0.893973515509569,0.979563168685574
"Atu2012",3.02445415670905,0.131671662197205,0.98874281636736,0.133170790237412,0.894058311074697,NA
"Atu1451",151.653866450308,-0.0356411347489095,0.268176897319024,-0.132901585129873,0.894271213273857,0.979563168685574
"Atu3769",1925.24444693772,-0.020188597516275,0.151981582484735,-0.132835815933833,0.89432322832828,0.979563168685574
"Atu3050",14.1501860096221,-0.0436755803287716,0.329519385267347,-0.132543280551876,0.894554592046285,NA
"Atu1291",3.3506757514868,0.133429594403653,1.00773226543802,0.132405797630838,0.894663329206236,NA
"Atu0072",49.3029824875858,-0.0274442741433965,0.207651852224598,-0.132164841533475,0.894853909518111,0.979563168685574
"Atu3505",112.053853759224,-0.0223449932878534,0.169696948011383,-0.131675870130289,0.895240672151716,0.979563168685574
"Atu0391",2.58480506859788,0.132557613223301,1.00708174344291,0.131625475376135,0.895280534402597,NA
"Atu2477",3386.34959982939,0.0281059494555525,0.213996762981544,0.131338199064144,0.895507775014256,0.979563168685574
"Atu1649",7.32196191966325,-0.0650907032842842,0.49765028532211,-0.130796073475882,0.895936629224742,NA
"Atu1148",2.02923979974448,0.135665262005691,1.03931863543871,0.130532887008636,0.89614483665075,NA
"Atu2368",319.116563849619,-0.0377599691268618,0.289566299012933,-0.130401808689675,0.89624853568284,0.979563168685574
"Atu4362",7.47663480295977,0.0777651887433385,0.597672076170769,0.130113471657523,0.896476651886431,NA
"Atu4759",6.37681923748372,-0.128800679965806,0.990021701744713,-0.130098845044327,0.896488223876538,NA
"Atu3261",8.01974130158353,-0.051432689045961,0.395549340408905,-0.130028504137541,0.896543875090174,NA
"Atu2577",82.4626791719381,-0.0191203000552246,0.147168246457152,-0.129921369014827,0.896628637551495,0.979563168685574
"Atu2199",49.0602042991158,-0.0206797810810689,0.159218462637606,-0.129883059655825,0.896658947184451,0.979563168685574
"Atu5430",195.295334495838,0.0177888315195647,0.137435522379312,0.129434015395735,0.89701423365687,0.979563168685574
"Atu1875",31.5660503953019,0.026328932409218,0.203435841750451,0.129421306406346,0.897024289385214,0.979563168685574
"Atu4580",7.77071626532307,-0.0525259907057743,0.405884583468264,-0.129411149979983,0.897032325462076,NA
"Atu1395",614.512123800456,0.0145880179596101,0.112740693533889,0.129394431614216,0.897045553570186,0.979563168685574
"Atu0702",81.1419958011073,-0.0339460330521991,0.262365441158819,-0.129384544329718,0.897053376720798,0.979563168685574
"Atu4175",36.7835009890136,-0.0266410447384066,0.205916281726863,-0.129378039050572,0.897058523920974,0.979563168685574
"Atu2543",5.7253347677808,-0.125775402368881,0.974907009006734,-0.129012717322675,0.897347585959323,NA
"Atu1858",42.3722003765052,0.023367949652246,0.181537475009274,0.128722456071685,0.897577265859083,0.979563168685574
"Atu5102",2.97430603865639,-0.122660709157006,0.952954537694518,-0.128716223392733,0.89758219778992,NA
"Atu3912",47.5284047379749,0.039487753920543,0.306903310104367,0.128665128789633,0.897622629196735,0.979563168685574
"Atu4073",63.6111533664151,-0.0277255927778106,0.215755928178938,-0.128504430964308,0.897749791896063,0.979563168685574
"Atu0351",807.70445869941,0.0395103507070776,0.30798590173975,0.128286231557651,0.897922460697835,0.979563168685574
"Atu1246",1095.99251156498,-0.0496386217267609,0.387586975503011,-0.128070923080787,0.898092846543832,0.979563168685574
"Atu1584",17.3133406053505,0.0654784849394331,0.511931366606789,0.127904811485651,0.898224303309778,NA
"Atu0593",147.617856751145,0.0345242019216685,0.270066651976617,0.127835857070786,0.898278873014386,0.979563168685574
"Atu4071",28.003377394556,0.0331879569544754,0.260184983881982,0.127555235737698,0.898500958362579,0.979563168685574
"Atu1701",117.788554219036,-0.0217400380723894,0.170720684114739,-0.127342730525718,0.898669141508327,0.979563168685574
"Atu3876",2.29105592280602,-0.131298832504107,1.03516520760311,-0.126838529289567,0.899068200034906,NA
"Atu4514",17.7020068790993,-0.0387392131111132,0.305638095502357,-0.126748640569299,0.89913934665392,NA
"Atu5175",6.91841677203024,0.0638092945864794,0.503719503389768,0.126676243736993,0.899196649091953,NA
"Atu2605",2.70827672363872,0.144115964181749,1.13798931320857,0.12664087659612,0.89922464254371,NA
"Atu2298",33.0162739110894,0.0275577156081321,0.218661034424839,0.126029384616328,0.899708664460746,0.979980271861543
"Atu1842",164.805133303562,-0.0233957526145014,0.186170008092628,-0.125668752202347,0.899994137857573,0.979980271861543
"Atu5522",3.1941022878522,-0.127795066886444,1.01762740100743,-0.12558139330754,0.900063292326216,NA
"Atu4553",6.90656532509775,-0.0646749887068663,0.517496056643378,-0.124976775912779,0.900541936304394,NA
"Atu2642",451.025570351583,-0.0460199294331998,0.368549338132184,-0.124867757642518,0.900628244222581,0.979980271861543
"Atu2526",2.9426137021316,-0.122247870206195,0.979394927322529,-0.124819791072838,0.90066621891567,NA
"Atu0538",229.223067189485,0.0291454870978512,0.233801085319042,0.124659331919181,0.900793254607249,0.979980271861543
"Atu3798",20.3940276192139,-0.0344800652908029,0.276740870089698,-0.124593325444222,0.900845512745197,NA
"Atu4866",22.0632993896373,0.0417705210689302,0.336054817028585,0.124296748483677,0.90108032167254,0.979980271861543
"Atu4525",480.62425559205,-0.0283247053353121,0.228095862071749,-0.124178952998289,0.901173586315113,0.979980271861543
"Atu1409",7.76183463125836,-0.0644306711911008,0.520312184977568,-0.123830794379491,0.901449249069753,NA
"Atu2538",33.6290916033597,0.0268271216376425,0.216806661588506,0.123737533898104,0.901523092263424,0.979980271861543
"Atu2262",9.91931094249883,0.053420205865473,0.432389657280592,0.123546446974348,0.901674396617429,NA
"Atu3083",11.0716910965,-0.0657392654096165,0.532346005223761,-0.123489731799498,0.901719304893362,NA
"Atu0458",426.310641074108,-0.0237737066618572,0.192883775484583,-0.123254050798883,0.901905925465884,0.979980271861543
"Atu3961",84.7008328706008,0.0361481425866839,0.293301093920826,0.123245849865264,0.901912419353554,0.979980271861543
"Atu0849",100.404493797779,-0.0302950169155444,0.246122498829194,-0.12308918144281,0.902036478090812,0.979980271861543
"Atu3739",231.960931499376,0.0257248139593051,0.209578359849051,0.122745563892347,0.902308581879411,0.979980271861543
"Atu6186",3.60703349366905,-0.126041250971169,1.02734332640609,-0.122686591455354,0.902355282114304,NA
"Atu5104",3.84868984152027,-0.126144650681546,1.03202204153752,-0.122230578034567,0.902716410244613,NA
"Atu0894",62.2094346232521,-0.0295401379671265,0.241944347181527,-0.122094763987038,0.902823968589132,0.979980271861543
"Atu3823",18.2509748023298,0.051159326690832,0.420099147254995,0.121779172905055,0.903073908782412,NA
"Atu5059",2.35140936497528,-0.128187818938158,1.05335099437297,-0.121695256019068,0.903140370461607,NA
"Atu2312",13.1574427800058,-0.0466651056113676,0.383599399255511,-0.121650622242723,0.903175720425989,NA
"Atu3381",26.9740854521512,0.0282755388377675,0.232593849831921,0.121566150000098,0.903242622993051,0.979980271861543
"Atu3131",1.85030235160116,-0.133927063523391,1.10231393378141,-0.12149629921121,0.903297945792356,NA
"Atu2035",340.964970398602,-0.0534297408742376,0.440395781183018,-0.121322099704751,0.903435916276667,0.979980271861543
"Atu3709",144.687370935162,0.0160606650362811,0.132411047230062,0.121293996024183,0.903458175386932,0.979980271861543
"Atu0599",220.248800168384,0.0363956647168222,0.300303502106146,0.121196271310741,0.903535577411319,0.979980271861543
"Atu4044",27.2650015560777,-0.0449907869294963,0.372487350214326,-0.120784737800113,0.90386153906295,0.979980271861543
"Atu2621",873.718801416943,-0.0452000409220216,0.374854436992963,-0.120580247854636,0.904023514600573,0.979980271861543
"Atu0491",9.9019618216489,-0.0494364481249236,0.410411824554583,-0.120455710988777,0.90412216163184,NA
"Atu3068",9.95903143136528,0.0456234945177547,0.378960389982844,0.12039119581817,0.904173265395252,NA
"Atu4208",2.70583041061853,-0.125575199851814,1.04413410082594,-0.120267310254957,0.90427139875274,NA
"Atu3695",105.402677294067,-0.0384076950413894,0.320970451115874,-0.119661155436155,0.90475157266414,0.98025941550307
"Atu0299",59.6802584263103,0.022107311374431,0.184909261232182,0.119557621003482,0.904833592382343,0.98025941550307
"Atu3322",2.41471678636825,-0.123908750087189,1.04086853348574,-0.119043612234327,0.905240803856841,NA
"Atu4846",23.6076166503799,0.0291922843180147,0.247528944826744,0.117934831170745,0.906119294537221,0.981352642557406
"Atu1887",8.58760668706765,-0.0484506255497308,0.412253460904341,-0.11752630394769,0.906443000943269,NA
"Atu1901",20.18022566587,-0.046439786385613,0.395748912759019,-0.117346592469077,0.90658540459668,NA
"Atu4366",17.3492755278569,-0.0568464632748813,0.484988636405601,-0.117211948915314,0.906692098324903,NA
"Atu1277",316.637930542234,0.0295208918484019,0.252516236748752,0.116906905585539,0.906933825815592,0.981547043620934
"Atu0110",70.3274700757541,0.0159108239021126,0.136367655829999,0.116675936132154,0.907116860193482,0.981547043620934
"Atu0124",250.252777748797,0.0317705118691751,0.272332017148542,0.116660950121946,0.907128736198716,0.981547043620934
"Atu6169",2.72223866774214,-0.13167750849261,1.13324141244595,-0.116195461131624,0.907497633880356,NA
"Atu3847",3.43064762084823,-0.12036253039239,1.03868070967755,-0.115880201943633,0.907747486537729,NA
"Atu3403",14.386348525724,0.0382964323968522,0.331180570916861,0.115636108394976,0.907940944495742,NA
"Atu1271",510.491914604065,-0.021765529559598,0.188224992650409,-0.115635704127896,0.907941264904826,0.981571319283534
"Atu4663",5.97809981075516,-0.0654459355896155,0.566973637754074,-0.115430297339508,0.908104065653946,NA
"Atu1501",5060.1258305873,-0.0479220772771269,0.415178301153645,-0.115425293528027,0.90810803160932,0.981571319283534
"Atu1793",119.051886784955,0.0162590310668933,0.141136831521743,0.115200482337514,0.908286216373126,0.981571319283534
"Atu0610",132.688219816337,-0.0230272874739751,0.199963844720843,-0.115157255083398,0.908320478711353,0.981571319283534
"Atu3678",5.38100061363104,-0.12388487501759,1.07894796000666,-0.114820065109373,0.908587744583658,NA
"Atu4153",59.5144963526879,0.0240288823393776,0.209279383411645,0.114817245481432,0.908589979540518,0.981571319283534
"Atu4756",15.9495393866332,0.0453497476995185,0.395226728960888,0.114743625307807,0.908648334272928,NA
"Atu3895",513.222707055255,-0.0703292103277767,0.615862668468205,-0.114196254990909,0.90908222057412,0.981571319283534
"Atu4418",33.5376419418075,-0.0307142026126817,0.268976251278927,-0.114189273092483,0.909087755119981,0.981571319283534
"Atu4569",2.20119933198207,-0.130112141765575,1.1397814991712,-0.114155337545123,0.90911465586681,NA
"Atu3333",511.436101003674,-0.0602210889592209,0.532260255660603,-0.113142186212042,0.909917829939732,0.981877291763185
"Atu3722",64.0720599518466,-0.0194529895211658,0.172034669849665,-0.113075983684946,0.909970315099077,0.981877291763185
"Atu5005",3.42205112960146,0.078031632726649,0.690788747537311,0.112960196593872,0.910062111692232,NA
"Atu1272",449.481899498236,-0.024171398736541,0.215458422982633,-0.112185907619352,0.910676002719677,0.981877291763185
"Atu1157",384.467293608246,-0.0253080138483684,0.225632894730891,-0.112164557736818,0.910692930621292,0.981877291763185
"Atu0932",55.1829357355765,-0.0269389473665363,0.240340741870795,-0.112086478375849,0.91075483855486,0.981877291763185
"Atu1541",17.5099610023079,0.0435189063851973,0.389330077375531,0.111778947772434,0.910998680142369,NA
"Atu1629",28.3027395735376,0.0349873066720458,0.315031642625815,0.111059658580401,0.911569038571701,0.982034937549103
"Atu4251",26.8366039166533,-0.031203295851853,0.281893326026369,-0.11069185741891,0.911860703137603,0.982034937549103
"Atu3390",8.26659601347378,0.0636942875879478,0.575849262077322,0.110609306605997,0.911926167171384,NA
"Atu1262",8722.93428550191,-0.0421773153428323,0.382198413567567,-0.110354501341686,0.912128235338851,0.982034937549103
"Atu3621",130.821668125298,0.0192876776258068,0.175461161826416,0.109925623568412,0.912468361016908,0.982034937549103
"Atu1704",100.455148491179,-0.0136696894536005,0.124376554782659,-0.109905676978169,0.912484180244492,0.982034937549103
"Atu0639",164.314448137836,-0.0133074622530144,0.121379327966373,-0.10963532650882,0.91269859302001,0.982034937549103
"Atu3558",2.49966666293531,-0.123694539659734,1.12873950538053,-0.109586436082108,0.912737368301909,NA
"Atu3671",4.38124988688386,0.0948783902631944,0.866449093250073,0.109502555894315,0.912803894650834,NA
"Atu2228",91.4954494283119,0.0166575878955709,0.152404377976887,0.1092986180364,0.912965642677079,0.982034937549103
"Atu3931",39.7497382103862,-0.0348959727231401,0.31982417183878,-0.109109866594857,0.913115349203633,0.982034937549103
"Atu1627",14.9535571540243,-0.0367819586657862,0.338685769698324,-0.108602019797138,0.913518158665722,NA
"Atu5081",2.14789593532073,-0.125344988962737,1.15755574219451,-0.108284192625667,0.913770261339119,NA
"Atu2018",92.1943438482086,-0.023281474957805,0.215634287171461,-0.107967407517585,0.914021546074584,0.982165785986179
