"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu1770",51.7088844200119,-0.110862256204207,1.05617772010137,-0.104965531931091,0.916403159124949,1
"Atu0098",3.38926064727234,0.152485747141884,1.46335515097779,0.104202829395171,0.917008388665563,1
"Atu3622",19.8429883107307,0.115654350690748,1.11194671302585,0.104010695239188,0.917160861034749,1
"Atu1424",3.16789368389143,-0.153247811018616,1.47799409090087,-0.103686348925258,0.917418260238148,1
"Atu2498",3.11833119879763,0.153491804877559,1.48511927098111,0.103353183731943,0.917682667061551,1
"Atu4104",82.2063446943727,-0.107272837170486,1.04706962415491,-0.102450529263578,0.918399078079286,1
"Atu0362",41.0885495181736,-0.109248857967331,1.06707312893679,-0.10238179090517,0.918453636469171,1
"Atu1841",17.4986319056917,0.11580030560992,1.13172193806662,0.102322223962317,0.918500915716361,1
"Atu4168",15.5063361953575,-0.116259938664036,1.13746191660517,-0.102209961464927,0.918590021061741,1
"Atu1971",4.43816101749465,0.144712622338918,1.41995310191493,0.101913663306035,0.918825204683415,1
"Atu0970",2.84664484870526,0.15469083817255,1.52380828333527,0.101515945190932,0.919140900514754,1
"Atu1324",17.4662961938998,-0.114217249452397,1.12693493797081,-0.101352123892849,0.9192709402946,1
"Atu0241",3.98454154244918,0.146113327341299,1.45386930522283,0.100499630067439,0.919947676515282,1
"Atu2643",30.6968034264925,-0.110022810757428,1.0970882894134,-0.100286195577073,0.920117116573577,1
"Atu2035",6.02209984203274,0.130293988912549,1.31135960618244,0.0993579398803156,0.920854076575572,1
"Atu1802",11.5816070734223,0.115621652072606,1.16971762524549,0.0988457808766798,0.921260718570078,1
"Atu1993",4.21629538641038,0.138719974954306,1.40605261223899,0.0986591637800873,0.921408893202408,1
"Atu3923",2.20072330385782,0.164998619201851,1.67401795604014,0.0985644261499752,0.921484116258916,1
"Atu2774",30.2850265703951,0.106493855888825,1.0819847804309,0.0984245414675931,0.921595188015793,1
"Atu3569",3.61803563185327,-0.138634316239114,1.41038789283928,-0.0982951689694579,0.921697914210192,1
"Atu1595",4.06167796242315,-0.139645169778916,1.42523458591375,-0.0979804806584777,0.921947792956877,1
"Atu1480",22.5514500503384,-0.108327358962971,1.10693192170702,-0.0978627111917755,0.922041309969118,1
"Atu1998",0.239405120358232,0.588524059182513,6.05794589240495,0.0971491112062202,0.922607980174418,1
"Atu0589",3.24848849034891,0.138880563521303,1.44514303303837,0.0961016040255275,0.923439877377371,1
"Atu0090",3.30321341372053,0.137591316427545,1.43475532228154,0.0958988019007645,0.923600946140659,1
"Atu0199",10.8055325246168,0.11348639740818,1.18673388006519,0.0956291880720094,0.92381508270108,1
"Atu0254",3.12046669549002,-0.137780292844185,1.44790162091427,-0.0951586011466611,0.92418885221467,1
"Atu2661",23.0130118923464,-0.104873973056762,1.10521038844824,-0.0948905060546975,0.9244017975625,1
"Atu2805",3.89494828390658,0.174733261651593,1.84747837186811,0.0945793273211141,0.924648970623793,1
"Atu4074",21.5987495777597,0.104319505378814,1.10868520055171,0.0940929899009224,0.925035288925472,1
"Atu3596",19.7165780528324,0.104295115358309,1.11242091070191,0.0937550834894877,0.925303712637809,1
"Atu1929",27.0443437257851,-0.102626656279872,1.0956489314917,-0.0936674634822561,0.925373316990954,1
"Atu1169",3.22813722684331,0.137880347574536,1.48717072904049,0.0927131935036778,0.926131415259336,1
"Atu0465",2.93756243506066,-0.137240383922717,1.48603341594273,-0.0923534978758558,0.926417184783833,1
"Atu0112",3.98925777205731,-0.126706458846348,1.37512127142544,-0.0921420252011707,0.926585199170924,1
"Atu3396",15.3299683454233,0.121531025443436,1.32009031518106,0.0920626596876193,0.926648255671696,1
"Atu3967",13.0445003998676,0.106799941671227,1.16960666385373,0.0913126993645303,0.927244127512307,1
"Atu2623",17.7374732530337,0.102209163562125,1.12064441027626,0.0912057050611868,0.927329141866845,1
"Atu0048",6.02532695712699,0.11558339309678,1.26890100009916,0.0910893703194712,0.927421578785361,1
"Atu0281",14.4413578756821,0.105051980032419,1.15350180149662,0.091072228839277,0.927435199095343,1
"Atu1456",10.3134560750095,0.120208848543896,1.32591534751949,0.0906610280730071,0.92776193814725,1
"Atu3239",10.4175762276914,-0.176961540902022,1.98973496533019,-0.0889372423892929,0.929131785665808,1
"Atu0757",10.2912235347582,0.107051503410797,1.20849530218905,0.0885824737728694,0.929413737224416,1
"Atu2235",2.67378167439723,-0.137775504137769,1.56011791584879,-0.0883109556900455,0.929629531596721,1
"Atu0434",3.15091842965646,0.132297431025384,1.49880866865819,0.0882683919514713,0.929663360440257,1
"Atu0599",6.39010894446334,0.124504324466317,1.41507740855817,0.0879841086525259,0.929889306613288,1
"Atu0151",8.43982378558932,-0.106669584658175,1.21851737810391,-0.087540470554601,0.930241918035884,1
"Atu4032",11.2603416227301,0.111433489235889,1.28234750241678,0.0868980436471988,0.930752554582661,1
"Atu4606",6.71172013378207,-0.114150921183392,1.3207479910273,-0.0864289947506212,0.931125398684815,1
"Atu1563",8.73633389478254,-0.10538585438182,1.21934435063374,-0.0864282959338325,0.931125954181307,1
"Atu4342",6.03678790677999,-0.11576606924523,1.35853663201014,-0.0852138002888729,0.932091419444108,1
"Atu3178",23.1392291386078,0.180288846468743,2.11740506596864,0.0851461297445545,0.93214521720396,1
"Atu4494",19.2622052222793,-0.0954636661911933,1.13032808256139,-0.0844565995165467,0.93269340807368,1
"Atu2015",7.76966653594515,-0.102854664877674,1.22469855357882,-0.0839836583272766,0.933069424627382,1
"Atu4489",29.5149102247749,-0.088868016645696,1.08618452076493,-0.0818166848696316,0.934792487949343,1
"Atu1600",4.39341556807201,-0.108748474655247,1.34955734013783,-0.0805808478238803,0.935775297888431,1
"Atu3865",2.65437693739029,0.130874209827622,1.62960523854517,0.0803103762383952,0.935990405827522,1
"Atu0717",20.6998830408104,-0.0887126851923873,1.10836990579633,-0.0800388793745262,0.936206333876803,1
"Atu1029",9.42566787965765,0.0953767463200348,1.20575695656719,0.0791011370911547,0.936952179081223,1
"Atu1562",9.32069123555653,-0.0950439247125425,1.20570415700511,-0.0788285618493888,0.937168985659804,1
"Atu1501",1.76202003069039,0.184440699280577,2.34759941366073,0.0785656608224182,0.937378101773344,1
"Atu1153",14.7959009828656,-0.0885163660351068,1.14195103612075,-0.0775132761697038,0.938215230193734,1
"Atu2130",9.74766370529568,-0.0926062091210893,1.19472048604774,-0.0775128661495045,0.938215556361195,1
"Atu3507",2.09552231057167,0.136662665707024,1.77418127464935,0.0770285808218971,0.938600808300531,1
"Atu0714",4.45925173798828,0.104431661967759,1.3568486958201,0.0769663281465879,0.938650331728726,1
"Atu0338",4.13700828668994,0.104430123250715,1.35934870412732,0.0768236457162461,0.938763839762988,1
"Atu3288",3.72156440036977,0.11462851455548,1.49815357111472,0.0765131938177669,0.939010817597333,1
"Atu2768",4.24202482061269,-0.103841185379228,1.40016395197242,-0.0741635900802515,0.940880216942709,1
"Atu2345",8.61289877839305,-0.0911735331448005,1.25558103887497,-0.0726146145265894,0.942112796712833,1
"Atu3713",10.1313564358822,-0.0863235828708241,1.19745072511906,-0.0720894656122418,0.942530709637162,1
"Atu1616",27.6250180191965,-0.0781642106965588,1.08664408361351,-0.0719317501243211,0.942656222542284,1
"Atu1956",101.095706095628,-0.0748165960131529,1.04017461924675,-0.0719269578672584,0.942660036331481,1
"Atu3114",2.88505422206122,0.146941463875788,2.06127519620143,0.0712866793073411,0.943169596629786,1
"Atu5123",17.9115197214711,-0.0815660816567713,1.14815581861505,-0.0710409513537628,0.943365163338991,1
"Atu4483",13.3696603544556,0.0915846686130291,1.29089562365939,0.0709466101940977,0.943440247239273,1
"Atu0095",6.00379586237258,-0.0929104901511516,1.31414709402613,-0.0707002211346854,0.943636344839508,1
"Atu1512",17.3707471753858,-0.0790521538517202,1.12859720093091,-0.0700446127161359,0.944158150999953,1
"Atu1281",4.29477841771314,0.0969773952568903,1.39913359806687,0.0693124626489425,0.944740905837196,1
"Atu3341",1.348071025488,-0.273251671133725,3.96240403216815,-0.0689610824427227,0.945020597429873,1
"Atu2239",11.2387756781703,-0.0811633324807545,1.17867766911284,-0.0688596506132536,0.945101336392709,1
"Atu3599",6.36875681180239,0.0908695524256526,1.32137198031133,0.0687690928668267,0.945173420144868,1
"Atu1918",13.512390180216,-0.0785948549574895,1.16596562316009,-0.0674075233405903,0.946257280053792,1
"Atu1618",6.98258837384112,-0.0892071847787543,1.33098782253562,-0.0670232914744543,0.946563160973264,1
"Atu1110",13.6157148598425,0.0793942470871152,1.18495349879759,0.0670019938906288,0.94658011587417,1
"Atu1728",6.86105366432683,0.0851476347528478,1.28564514988861,0.0662294994542041,0.947195111158768,1
"Atu5118",20.4633716723303,0.0757364578275345,1.15138503568869,0.0657785670996095,0.94755412024972,1
"Atu4610",24.9193403302198,0.0723074690042174,1.10039367054458,0.0657105460888673,0.947608275997469,1
"Atu4780",3.79366481576796,-0.0899416614661108,1.41799198407851,-0.0634288927412802,0.949424980486851,1
"Atu2424",4.15335344063354,0.0905198092295666,1.42799130596226,0.0633896080820811,0.949456262159018,1
"Atu0609",18.4453668949109,0.0691367752346515,1.11636623964824,0.0619301917052206,0.950618424133267,1
"Atu1590",5.91994448245153,0.0796548583698652,1.29657884925653,0.0614346427257702,0.951013063548159,1
"Atu2709",5.81408162691674,-0.0841374120846702,1.39146494861873,-0.0604667851448155,0.951783869041288,1
"Atu0082",48.4949486414299,-0.0643418835703546,1.06663099574826,-0.0603225331223545,0.951898755786043,1
"Atu4502",5.79267323211698,-0.0788239453781902,1.3179952653806,-0.0598059397090688,0.952310194843442,1
"Atu0022",13.1176824640821,-0.0685737900951907,1.16376792138949,-0.0589239390731073,0.953012690553206,1
"Atu3748",7.17903354346372,-0.0745124678246355,1.27145395714982,-0.0586041416644516,0.953267411783911,1
"Atu1269",5.04895435676689,-0.0771890511473156,1.3181998586281,-0.0585564098206239,0.95330543099487,1
"Atu1434",18.0795619406428,0.0643232051972167,1.1363074689754,0.0566072185156155,0.954858084223724,1
"Atu3617",14.1695645212555,-0.0645530183722837,1.14534531177425,-0.0563611844468852,0.955054078102783,1
"Atu1431",6.51504615750355,-0.0703021328136477,1.25568212660872,-0.0559872051404568,0.955351999992452,1
"Atu1946",29.8715294800939,-0.0601407166850214,1.08426499652199,-0.0554668064337918,0.955766573851868,1
"Atu0322",5.9168268910404,0.0721200178264798,1.30263904428151,0.0553645448776326,0.955848041583062,1
"Atu1721",6.67008883979353,0.0701936345861595,1.26931193708094,0.0553005392414294,0.955899032572899,1
"Atu3698",8.36182291646094,0.0669555893891893,1.23355089870999,0.0542787407144767,0.956713087032079,1
"Atu3625",6.51876410599242,0.0712471512801879,1.31303790812397,0.0542613056632797,0.956726977719504,1
"Atu2182",15.0164364306012,-0.0617353425048026,1.14205142881322,-0.0540565345371145,0.956890121997276,1
"Atu0135",8.10790521836187,0.0687366473706341,1.28072868576439,0.0536699522191225,0.957198122940432,1
"Atu1426",41.2454872475592,0.0572295555054498,1.06739633032529,0.0536160317208593,0.95724108341811,1
"Atu0876",50.6337057652093,0.0565148121577666,1.05739444830825,0.0534472374506845,0.957375568928709,1
"Atu1094",6.77982883233294,-0.0664758691088975,1.24921010451787,-0.0532143222893265,0.957561144247707,1
"Atu1105",5.71759152517597,0.0684912816795269,1.2920658097346,0.0530091278350564,0.9577246349799,1
"Atu1873",17.0844541178919,0.0600677173687753,1.14086809154861,0.0526508873495092,0.958010070925538,1
"Atu1854",7.23200008159065,0.0666392907007827,1.26699137055886,0.0525964834877987,0.958053418864578,1
"Atu1175",6.58286926070624,0.0666967983171759,1.2718083116092,0.0524424928728335,0.958176116263992,1
"Atu0323",6.86658313581914,-0.0655443149066622,1.24997847578907,-0.0524363548462596,0.958181006971543,1
"Atu2655",7.64143647921695,-0.0639953789243776,1.23660050042428,-0.0517510537173654,0.95872705672586,1
"Atu1496",10.5046070263196,-0.0602515357278506,1.21469605057972,-0.0496021500185955,0.960439433275916,1
"Atu0534",7.32423786147358,-0.0613121395055387,1.24032090258327,-0.049432481044092,0.960574643663765,1
"Atu1752",8.04820766327561,-0.0603576979075022,1.22209615117925,-0.0493886654084138,0.960609560833494,1
"Atu0881",8.46075992392835,-0.0607197236655333,1.23391817775978,-0.0492088736189719,0.960752839710178,1
"Atu2663",14.4870159281511,0.0558795371770318,1.14416085765742,0.0488388820532114,0.961047695733747,1
"Atu2823",18.1355429759621,0.0545133100418672,1.12645762104456,0.0483935738224376,0.961402580653112,1
"Atu0405",9.07817375195535,-0.0588481842300446,1.24356979699034,-0.0473219793311704,0.962256610731041,1
"Atu4345",15.9397724103715,-0.0539261940372192,1.14111520932609,-0.0472574492010025,0.962308040786481,1
"Atu1275",7.62612506373025,0.0586277507612064,1.24398663151148,0.0471289234756262,0.962410475343855,1
"Atu2125",29.2916963702041,0.0507984657950961,1.08695378160797,0.0467347063459756,0.96272466889196,1
"Atu2016",8.22159821266449,-0.0570358575460562,1.22256898456804,-0.0466524656407902,0.962790215986047,1
"Atu1950",26.9570682695656,-0.0506414223160126,1.0904712488075,-0.0464399427049474,0.962959601164978,1
"Atu1088",25.423804440038,-0.0505448906073093,1.09151040474792,-0.0463072916093573,0.963065327681813,1
"Atu1372",8.56567320927357,0.056092810164619,1.22322022346552,0.0458566733026222,0.963424487519237,1
"Atu1930",8.86007644989228,-0.0548601287580244,1.20668496494323,-0.0454635056802959,0.963737863053044,1
"Atu1232",8.25179463510606,-0.0555788468823329,1.22556663569166,-0.0453495103927716,0.963828724417865,1
"Atu0029",46.1779660907517,-0.0479674898398564,1.06136151973154,-0.0451942989717483,0.963952438370576,1
"Atu1157",5.80258691733236,0.0587633616474845,1.30344149632207,0.045083236810626,0.964040962923467,1
"Atu1939",7.56112832384633,0.0544221133144193,1.23413527145728,0.0440973648295109,0.964826793304596,1
"Atu2170",9.39080107295149,0.0536561770075357,1.23015116521464,0.0436175476029187,0.965209264044364,1
"Atu0686",9.0699221296867,-0.0509571007803171,1.22982058646798,-0.0414345810608561,0.966949444759225,1
"Atu1272",20.6743329234803,-0.0453784714066407,1.11110327395516,-0.040840912334916,0.967422723225527,1
"Atu3736",63.3387329287294,-0.041710976965463,1.05284640098046,-0.0396173429729351,0.96839820060041,1
"Atu0432",10.5409497835393,0.0457357098089275,1.20847196554599,0.0378459005362727,0.969810547231257,1
"Atu1270",9.89357854595288,0.0457364389923195,1.20968198367464,0.0378086469084927,0.969840250067158,1
"Atu4165",10.5326615021991,-0.0460334230272542,1.25627014020354,-0.0366429333581039,0.970769710631201,1
"Atu3253",9.35893754512621,0.0476625471219827,1.31393329107001,0.0362747084999791,0.971063316356822,1
"Atu1850",11.9827901683902,-0.0404536363694098,1.1713891886152,-0.0345347530629282,0.97245072993111,1
"Atu4113",47.4489433726928,0.0365423623424298,1.06396121273206,0.0343455775503277,0.972601580661227,1
"Atu2632",35.1059605239298,0.0359970930103939,1.08510059994485,0.0331739683972376,0.97353585690292,1
"Atu3743",11.4983233554517,-0.0383280117935502,1.16248843120637,-0.0329706608381258,0.97369798417528,1
"Atu1377",13.4390709113345,-0.0373439690372755,1.15431565176099,-0.0323516093542566,0.974191652408258,1
"Atu2490",23.2368011714016,-0.0351490030227013,1.10391966818616,-0.0318401818861098,0.974599502357907,1
"Atu2635",20.2269453908431,0.0345951074901771,1.13057842997835,0.030599475961026,0.975588960077882,1
"Atu3772",12.7213242264934,0.0350454310536266,1.16087662773999,0.0301887644355916,0.975916509130398,1
"Atu0018",14.5488100389568,-0.0340795823012898,1.15517567925556,-0.0295016445665233,0.976464507339287,1
"Atu2348",47.0043442546413,0.0310842873937283,1.06417256039541,0.0292098185487685,0.976697250506603,1
"Atu0502",11.230349132732,-0.0345112940730599,1.23193444857193,-0.0280139045653491,0.977651061260133,1
"Atu1432",29.3346547833912,-0.0297889428176563,1.08507583792472,-0.0274533279393905,0.978098164710627,1
"Atu2167",15.2739623690034,-0.0314789058571033,1.14827359889484,-0.0274141161892082,0.978129439389679,1
"Atu0371",15.1421141075807,-0.0311771252635091,1.14253719004311,-0.0272876240136504,0.978230327800692,1
"Atu1339",15.0469794288049,-0.0312936760715907,1.14696186000721,-0.027283972695826,0.978233240046504,1
"Atu1773",16.236140709396,0.0305643976923381,1.13740661303224,0.0268720063187041,0.978561821173254,1
"Atu1935",16.7636384311613,0.029911763580287,1.13846858702088,0.0262736837197762,0.979039045012739,1
"Atu1375",61.4189615486669,-0.0275811051328607,1.0507922888229,-0.0262479135279504,0.979059599562191,1
"Atu3737",55.0803300335102,0.0267698798283473,1.05981402444472,0.0252590352749608,0.979848348611734,1
"Atu1288",17.2867398024265,0.0277949981159018,1.14614762314349,0.0242508011661445,0.980652556557309,1
"Atu4442",2.88460281003516,0.114996908990762,4.79205735433104,0.0239973982963347,0.980854683969429,1
"Atu1949",94.6183669679283,-0.0242048137558588,1.0398827887659,-0.0232764827126183,0.981429730707698,1
"Atu1870",75.4239749922702,0.0241543396235608,1.04620153576488,0.0230876545271954,0.981580353322907,1
"Atu1789",35.2678023655894,-0.0242692913351705,1.07419369330495,-0.0225930309276921,0.98197490292435,1
"Atu1259",17.5991032815832,0.0251078201890173,1.12923259231521,0.022234409775173,0.982260969338276,1
"Atu1430",33.0780226063486,0.0235666126565469,1.07971600840678,0.0218266770827281,0.982586214018768,1
"Atu2019",38.4175369764742,0.0232435578204264,1.07811367066532,0.0215594685911761,0.98279936538877,1
"Atu2637",23.7429178786627,-0.0234998073240109,1.11257195684269,-0.0211220561326207,0.983148290569153,1
"Atu1381",41.9337612513404,-0.022361261488188,1.06719952715867,-0.0209532153258379,0.983282976233927,1
"Atu0108",23.5439665286601,-0.0226459127919701,1.11023629836655,-0.0203973810127522,0.983726373065899,1
"Atu0598",9.56732903949933,-0.0257237979828901,1.28941295084857,-0.0199500074556883,0.98408325288852,1
"Atu2447",22.3097563261803,-0.0220517494087752,1.10983793688725,-0.0198693418884414,0.984147601944107,1
"Atu1945",22.945363123597,-0.0210148256094604,1.10178340375396,-0.0190734635663047,0.984782500585141,1
"Atu3198",19.2798883772766,0.0236964660927351,1.24716325792721,0.0190002920163947,0.98484087245707,1
"Atu2833",21.7339082020726,0.0208159924551384,1.10409591048591,0.0188534277298222,0.984958032217037,1
"Atu3185",21.1624986918106,-0.0203127678678908,1.11025250622374,-0.0182956289258737,0.985403014495995,1
"Atu3504",37.0780002180596,-0.0218853726432726,1.20751920835015,-0.0181242438976809,0.985539737293134,1
"Atu2625",22.9403945815586,-0.0197291328716956,1.1093730051277,-0.0177840390747785,0.985811137720878,1
"Atu1679",27.375400749759,0.0179612421529999,1.08907609574795,0.0164921828907323,0.986841738390778,1
"Atu1932",29.152216820145,-0.0161577418162645,1.08591942170479,-0.0148793193061215,0.988128458900284,1
"Atu0089",28.3037269756225,-0.0154675560982979,1.09314446842198,-0.0141495992022227,0.988710629965895,1
"Atu2636",55.6811700849578,-0.0112070132077606,1.06148964621832,-0.0105578167885922,0.991576237484839,1
"Atu3891",46.9844992493466,-0.0093669827629614,1.11239657246498,-0.00842054263274556,0.993281458436811,1
"Atu2685",57.6363669590044,-0.0085997259743664,1.05560372837702,-0.00814673702184471,0.993499916210457,1
"Atu1144",2.62443872336606,0.0149439243999217,2.0139167671779,0.00742032870646516,0.9940794886209,1
"Atu0310",3.36831916824103,-0.0065890866057693,1.545630878576,-0.00426304022331635,0.996598596326312,1
"Atu0648",0.903619921140478,-0.0117797389736822,2.82053478495028,-0.0041764203854305,0.996667708342288,1
"Atu2771",1.39644099027211,0.00924095892071574,2.27257249715191,0.004066298845162,0.996755571872825,1
"Atu4073",0.903337306197028,-0.00971463521175985,2.442247946505,-0.00397774322040563,0.996826228467071,1
"Atu1250",1.23499964591729,-0.00936998334457924,2.36118741274414,-0.00396833529350793,0.996833734847448,1
"Atu1290",0.798752933435008,-0.0101735751881144,2.56445987907591,-0.00396714149093275,0.996834687356593,1
"Atu4782",0.596865037817051,-0.0110514928239616,2.86069429017146,-0.00386322049927931,0.99691760367584,1
"Atu4511",1.66348875110918,-0.0134324764399974,3.49018958617904,-0.00384863804911609,0.996929238701187,1
"Atu0424",1.94009161739124,-0.00694560593307819,1.88568661070595,-0.00368332993067068,0.997061134561201,1
"Atu1458",1.83670594875506,-0.00726313827948294,2.20128253809925,-0.00329950297327778,0.997367382296061,1
"Atu0524",0.954783646342309,-0.0073141325261955,2.22234271504308,-0.00329118118312085,0.997374022087894,1
"Atu4613",2.4338412934832,-0.00524505073958922,1.60871557512826,-0.00326039656772207,0.997398584525442,1
"Atu4077",1.20161244386786,-0.00631044836123455,1.9531184486096,-0.00323096039860095,0.997422071066603,1
"Atu2698",1.50028728308771,0.00552236275986323,1.78406453241314,0.00309538285164698,0.997530245756846,1
"Atu3356",10.1030071406385,-0.00423094494925238,1.41370254690788,-0.00299281129436069,0.99761208563956,1
"Atu3835",6.52481824029517,-0.00374594108753009,1.29342815049988,-0.00289613387963016,0.997689222721735,1
"Atu3740",21.5832859918944,0.00360593524759854,1.26975861635586,0.00283985885281676,0.997734123512118,1
"Atu4050",2.10819519947058,-0.00504425503879791,2.03311621143657,-0.0024810460958519,0.9980204136564,1
"Atu3621",2.59993753931404,-0.00406012399863813,1.65779862578744,-0.0024491056606526,0.998045898359079,1
"Atu2401",1.33823415934833,-0.00454032933290049,1.9945265691556,-0.0022763945104139,0.998183701534512,1
"Atu1014",5.32795943269413,-0.0029474023725156,1.31586831262721,-0.00223989159419071,0.998212826573532,1
"Atu1578",7.29225588126456,-0.00281235895437988,1.25776249431085,-0.00223600160372155,0.998215930329097,1
"Atu1927",3.59570200667442,-0.00320263524482423,1.50394044449287,-0.00212949605587884,0.998300909258883,1
"Atu1158",3.03314912509462,0.00318786079320098,1.51600692737443,0.00210280094083873,0.998322208831331,1
"Atu4691",0.750594146876701,-0.00554503885926801,2.7069529240015,-0.00204844303353128,0.998365580072898,1
"Atu2289",3.07689544971924,-0.00325145014636788,1.64899840323276,-0.00197177276824138,0.998426753970243,1
"Atu0298",1.10021375151007,-0.00453848314763545,2.36845519490362,-0.00191622081659017,0.998471077931029,1
"Atu0297",1.32239502912458,-0.00446552603611921,2.33284210777752,-0.00191419986000402,0.99847269041813,1
"Atu1113",4.32740844034821,-0.00267869248503315,1.41502499943447,-0.00189303544891695,0.998489577144378,1
"Atu1093",1.21494247160368,-0.00506176437775674,2.68366469489141,-0.00188613890080689,0.998495079783814,1
"Atu2131",0.711791352255965,-0.00519108831597437,2.78331730329534,-0.00186507241191233,0.998511888380487,1
"Atu3998",0.555149479475338,-0.00538165316246507,2.95296586733236,-0.00182245694811459,0.998545890543306,1
"Atu1181",2.1110090790877,0.00295428366679829,1.62931532115859,0.00181320560141639,0.998553272037807,1
"Atu0037",1.54021947582071,-0.00410133751603597,2.26392945433085,-0.00181160128827786,0.998554552092388,1
"Atu0537",2.10371874839404,-0.0035770458856715,2.05050163565269,-0.00174447355879962,0.998608112186668,1
"Atu0825",1.94902385949617,0.00323563840704131,1.85994720205587,0.00173963992282406,0.998611968864333,1
"Atu1333",2.72328332894002,0.00280302126830913,1.61425966603366,0.00173641287538103,0.998614543671776,1
"Atu0170",1.69516214490354,0.00283991822192163,1.63999732483263,0.00173166027707482,0.998618335690887,1
"Atu1622",1.42191398908374,0.00329293424797567,1.92016229954352,0.00171492495647816,0.998631688524984,1
"Atu1810",2.0595365077958,0.0028183545721989,1.64764260611128,0.00171053756545583,0.998635189151408,1
"Atu2828",3.37874714804707,0.0026065063362663,1.54523539190518,0.00168680212084234,0.998654127268886,1
"Atu4347",4.25645804068805,-0.00214986914247537,1.36971845199182,-0.00156957011081297,0.998747664755683,1
"Atu1457",3.8765176415503,-0.00234706218445392,1.51193467339268,-0.00155235687477639,0.998761398914226,1
"Atu0354",0.973157529821635,0.00402069862606071,2.72130463322708,0.00147748935454269,0.998821134484165,1
"Atu3758",1.04108265657853,0.00326947947672472,2.27697598043832,0.0014358866781262,0.998854328582146,1
"Atu3714",8.1414696440274,-0.00178058274755531,1.24389186692313,-0.00143146104167377,0.998857859725514,1
"Atu1725",0.298400363901589,-0.00723809567985202,5.11049188068067,-0.00141632074736571,0.998869939920342,1
"Atu0232",2.20712413495413,-0.0023272171289199,1.67841685821737,-0.00138655490590795,0.998893689602357,1
"Atu1463",2.96465817872566,0.00214347041528156,1.55063242502271,0.00138232012996257,0.998897068461464,1
"Atu1736",1.09419454010424,-0.00363438561529516,2.65657748458441,-0.0013680706233433,0.998908437912044,1
"Atu1371",2.73551439600858,-0.00199486697274481,1.4958162741808,-0.00133363101283099,0.998935916720479,1
"Atu3137",2.82648469759449,-0.00255043649888994,1.99141917805836,-0.00128071303469952,0.998978139122141,1
"Atu3612",2.8538293324261,-0.00215896536992542,1.69808674183123,-0.00127141053324353,0.998985561438387,1
"Atu4093",0.843312327448951,-0.00327852555583241,2.57972837413251,-0.00127088013943905,0.998985984631073,1
"Atu0854",0.484656512922975,0.00525643396251022,5.00902289189952,0.00104939308043707,0.999162705616581,1
"Atu2714",3.22207090510719,-0.00158653052803458,1.5478428862128,-0.00102499455349531,0.999182172814063,1
"Atu0624",16.3983451469578,-0.00113879203993931,1.13395957183127,-0.00100426158765099,0.999198715318894,1
"Atu1719",21.4618345190521,-0.00111226415767416,1.112517706324,-0.000999772094728553,0.999202297414184,1
"Atu0132",5.02258057291816,-0.00127871644088401,1.30849830558891,-0.000977239661237855,0.9992202756862,1
"Atu1928",25.2019199629777,-0.00103735521160868,1.09372343062277,-0.000948462090656688,0.99924323685482,1
"Atu1588",11.4892267309163,0.00111710230335215,1.19789880000941,0.000932551483767555,0.999255931676795,1
"Atu1097",9.22588666461252,-0.00104580095462445,1.20616099977127,-0.000867049220479494,0.999308194900204,1
"Atu3498",24.9115778061247,-0.000911499709190994,1.09737992379557,-0.000830614529595491,0.999337265567063,1
"Atu4678",9.64321551852227,0.00103335092917393,1.26517039473688,0.000816768186698554,0.999348313346536,1
"Atu1096",11.6590167085331,0.000871364539844906,1.16341181515443,0.000748973431844718,0.999402405718151,1
"Atu4842",6.86048722312669,-0.00105231927685886,1.45132898973359,-0.000725072870660446,0.999421475601734,1
"Atu0087",39.2369961483392,-0.000664208025009959,1.06897852897545,-0.000621348331146146,0.999504235791598,1
"Atu3520",42.9915472766481,-0.000635893887209757,1.06568690197355,-0.000596698604470168,0.999523903424293,1
"Atu4734",10.9412990512353,-0.00084584334338429,1.51095769311471,-0.000559806106576457,0.999553339373849,1
"Atu0012",13.9994251724791,-0.000547505273820869,1.15339919733026,-0.000474688447059928,0.999621253431123,1
"Atu4094",6.88056597070173,0.00058763092038812,1.24834266773915,0.000470728859610612,0.999624412724463,1
"Atu0436",3.04880262803588,0.000649824104897376,1.46510548707167,0.000443534005320117,0.999646111076567,1
"Atu2438",7.60101370513663,-0.000542690632193292,1.24542119928393,-0.000435748670815399,0.999652322874169,1
"Atu2552",29.7337776317821,-0.000455122759815556,1.08597987737733,-0.000419089496312483,0.999665614971086,1
"Atu2142",4.87594925902303,-0.000546117596288827,1.32665056164206,-0.000411651426591844,0.999671549691566,1
"Atu1066",2.05420838859195,-0.000676669221034877,1.76153597200166,-0.000384135908542344,0.999693503896862,1
"Atu2040",4.36194775300708,-0.000532709819734082,1.39431721110732,-0.000382057838410403,0.999695161956815,1
"Atu2439",3.55979052037417,-0.000532757929219252,1.39636366367219,-0.00038153236372407,0.999695581224924,1
"Atu0779",12.652740302073,0.000435076936311464,1.16443599681034,0.000373637484158201,0.999701880426989,1
"Atu4172",25.8576376963186,-0.000402269441420768,1.09622173092319,-0.000366959922498519,0.999707208349976,1
"Atu2779",0.541475074849606,-0.00128456850351944,3.59540847904135,-0.000357280267598953,0.999714931596668,1
