"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu4140",162.97992077312,0.0825499219728563,0.599971834094349,0.137589662183833,0.890564726200461,0.999657417885289
"Atu0504",376.911308104945,-0.0690857883735876,0.502227990148699,-0.137558618254496,0.890589262376513,0.999657417885289
"Atu1225",69.4277950372745,0.0620681777722739,0.451700941455455,0.137409892421919,0.890706812196942,0.999657417885289
"Atu0581",53.6894240929296,-0.0650071714578855,0.473866419579612,-0.137184592053508,0.890884889521138,0.999657417885289
"Atu3228",5.6663731362099,0.0585269406665094,0.428336055301891,0.136637903678829,0.891317014665095,0.999657417885289
"Atu1505",230.965709348861,-0.0396550349421459,0.290738655324255,-0.136394092137213,0.891509743826106,0.999657417885289
"Atu4880",148.505104034477,-0.0287315317518986,0.211040102009013,-0.136142522100712,0.891708612672665,0.999657417885289
"Atu1938",3848.16414897091,-0.0624040859332305,0.45973164921501,-0.135740243334966,0.892026632555796,0.999657417885289
"Atu3118",17.7430189966313,-0.0567211017822592,0.418238992380572,-0.13561887536934,0.892122582932123,0.999657417885289
"Atu1000",17.8053594578608,0.0344995162693198,0.254444971371549,0.135587337738904,0.892147516026088,0.999657417885289
"Atu3713",914.42248355347,0.0373188210802132,0.276296337417896,0.135068099088729,0.89255803224779,0.999657417885289
"Atu2829",295.63113679931,0.0165248461278184,0.12317415651024,0.134158386759032,0.893277330925977,0.999657417885289
"Atu3201",71.4144194642019,-0.0320919513110883,0.239339942663416,-0.134085230212573,0.893335178755534,0.999657417885289
"Atu4281",3.09268119520273,0.0829175658248534,0.618472193560227,0.134068381227521,0.89334850200745,0.999657417885289
"Atu4277",4.4873761452116,-0.0837891223426682,0.629532552284771,-0.133097362540779,0.894116380977683,0.999657417885289
"Atu4710",196.878952121502,0.0578258840585693,0.436464329836128,0.132487078795832,0.894599042559756,0.999657417885289
"Atu3863",22.6258540751879,0.030802123527764,0.232578796800545,0.132437367255706,0.894638360174424,0.999657417885289
"Atu1355",208.078769787016,0.0466236953035814,0.352151028014817,0.132396874052628,0.894670387057145,0.999657417885289
"Atu1494",47.9604860320505,-0.0192231050365965,0.145238568367756,-0.132355374007282,0.894703210449675,0.999657417885289
"Atu4545",14.9599025340233,-0.0478153228144958,0.362032422793164,-0.132074697745549,0.894925208843753,0.999657417885289
"Atu5086",76.6122114490724,0.020675342902855,0.156692197564299,0.13194877105716,0.895024812113928,0.999657417885289
"Atu3379",10.7692037840539,0.0384403754312488,0.291368382809453,0.131930496578236,0.895039266676389,0.999657417885289
"Atu3543",39.6882367955755,0.0403250558270859,0.305893102624952,0.131827280448776,0.895120908180409,0.999657417885289
"Atu3823",18.2509748023298,0.0535462340374162,0.406260472249825,0.131802716963536,0.895140337476811,0.999657417885289
"Atu3532",37.0873889510289,0.0540574900025442,0.410622676571989,0.131647600307498,0.895263033549171,0.999657417885289
"Atu6073",5.92579962308398,-0.0588147194385923,0.447350026648129,-0.131473602179651,0.895400667700827,0.999657417885289
"Atu2744",520.811227333491,0.0597355948973244,0.455119789600725,0.131252466410503,0.895575592712066,0.999657417885289
"Atu2044",254.576900382788,-0.0213516221670433,0.16359774052924,-0.130512940447531,0.896160616713384,0.999657417885289
"Atu4367",11.5543861828162,-0.0436932795589776,0.335359592101742,-0.13028784799369,0.896338694015512,0.999657417885289
"Atu4213",636.690227877997,-0.0572289533862972,0.439821723089118,-0.130118523897241,0.896472654761984,0.999657417885289
"Atu0296",324.090257245944,0.0292033300653219,0.224585079449382,0.13003236963435,0.896540816833913,0.999657417885289
"Atu0975",77.1360039692856,-0.0335733444013097,0.259549209925445,-0.129352520128855,0.897078715409684,0.999657417885289
"Atu5443",38.4999177202307,0.0254875524173469,0.197460567446318,0.129076669569868,0.897296982545141,0.999657417885289
"Atu0019",308.481328480088,0.0236561959072795,0.183364331042818,0.129011982716287,0.897348167232822,0.999657417885289
"Atu4146",74.261429219245,0.0870726323067041,0.676611370163626,0.128689283311404,0.897603515573577,0.999657417885289
"Atu2756",50.5998826083339,-0.0211945416413102,0.16507888721611,-0.128390383523507,0.897840041010769,0.999657417885289
"Atu3565",4.44947963832694,-0.0691156127607104,0.53862969009615,-0.12831749536193,0.897897720262115,0.999657417885289
"Atu1957",3085.97856419814,0.0630886893075807,0.492133674334973,0.128194213478347,0.897995279263211,0.999657417885289
"Atu1372",337.365438990958,-0.0264872517788188,0.206627055641389,-0.128188690956274,0.897999649541883,0.999657417885289
"Atu4774",27.2688267023459,-0.0381041832304368,0.297411563279092,-0.128119373740286,0.8980545043708,0.999657417885289
"Atu1442",19.4064158733601,-0.0272125193639023,0.212672253796146,-0.127955193393429,0.898184431970878,0.999657417885289
"Atu4326",157.448958407484,-0.0855114066462104,0.669141788486524,-0.127792656380976,0.898313061772097,0.999657417885289
"Atu0805",9.79406473931805,-0.0532156634378619,0.416981036756443,-0.12762130348135,0.898448671251506,0.999657417885289
"Atu0851",287.39837304887,-0.0296825574318817,0.23284505322716,-0.127477724007835,0.898562302996382,0.999657417885289
"Atu3399",3.23546287151533,0.0822251431574278,0.647834413860919,0.126923086205606,0.89900127426137,0.999657417885289
"Atu0827",2264.21202255132,0.0510316752375063,0.402367979104899,0.126828370764071,0.899076240432939,0.999657417885289
"Atu0278",54.9109367216959,-0.0315463892331738,0.248874735781085,-0.126756093318056,0.899133447797581,0.999657417885289
"Atu5439",18.302516056385,-0.0446585820059065,0.353522286035199,-0.126324658359615,0.899474938062543,0.999657417885289
"Atu4015",23.1103913850165,-0.029159496564543,0.231958375040072,-0.125710039827213,0.899961454286101,0.999657417885289
"Atu2209",187.213985620306,-0.0220509573151281,0.176074045789986,-0.125236841217527,0.900336051757565,0.999657417885289
"Atu0847",5267.86058678674,0.0398408737983696,0.319083833271217,0.12486020802096,0.900634221173615,0.999657417885289
"Atu5149",32.9064030088773,-0.021957412952837,0.175951531311103,-0.12479239475338,0.900687908432423,0.999657417885289
"Atu0156",22.8864410518626,-0.0265115136844707,0.212617585633724,-0.124691067323763,0.900768129450225,0.999657417885289
"Atu0553",174.094323472264,0.0663643578981109,0.532290881734293,0.12467686405201,0.900779374274349,0.999657417885289
"Atu3246",40.5218101712525,0.0401096036163551,0.32209026880523,0.124529076165941,0.90089638010169,0.999657417885289
"Atu2592",43.6218501411118,0.017015984692761,0.13673028278766,0.124449275945597,0.900959559996805,0.999657417885289
"Atu4636",4.2167404569316,0.0832183087281259,0.669263327090173,0.124343147696353,0.901043585444309,0.999657417885289
"Atu4219",3.00648430365814,0.0849978509282964,0.68384045933306,0.124294855281294,0.90108182060581,0.999657417885289
"Atu2569",138.910064283094,0.04057965091453,0.326913223675969,0.124129732221392,0.901212557297424,0.999657417885289
"Atu1965",66.5904462670335,0.0269095449354823,0.216893281845162,0.124068134829057,0.901261327909113,0.999657417885289
"Atu2377",127.313976022331,-0.0205803471994851,0.165937647681758,-0.124024580841082,0.901295812623661,0.999657417885289
"Atu1477",35.6850146061594,-0.0209021557829696,0.168816104481397,-0.123816124339446,0.901460864679306,0.999657417885289
"Atu3321",3.18748209586074,-0.0966745106183569,0.783854265970796,-0.123332250413445,0.901844003636989,0.999657417885289
"Atu4895",3.9824429666135,-0.0978713998663734,0.794344502017975,-0.123210269118422,0.901940593950163,0.999657417885289
"Atu1563",585.547700366828,0.0227568433689768,0.184923250823316,0.123061017301279,0.902058780272321,0.999657417885289
"Atu6140",56.2781517499286,-0.0284700167884129,0.231378751743767,-0.123045079005098,0.902071401276181,0.999657417885289
"Atu0697",45.5721590998287,0.0191162609658934,0.155391388947613,0.12302007913925,0.902091197883952,0.999657417885289
"Atu0271",17.1767894381234,-0.0307823167405717,0.25066307007695,-0.122803557504989,0.902262657104564,0.999657417885289
"Atu5043",65.6357690921823,0.0510475018805433,0.416440807139158,0.122580450823795,0.90243933566334,0.999657417885289
"Atu3587",15.4351899558674,-0.0372637653659794,0.304368156758681,-0.122429907789349,0.902558553678062,0.999657417885289
"Atu1319",161.385947017485,0.0231350757149949,0.189179329062179,0.122291773787774,0.902667946666712,0.999657417885289
"Atu4596",156.127668408423,-0.0320221894725909,0.261984660195574,-0.122229253608536,0.902717459119184,0.999657417885289
"Atu3799",100.228658226306,-0.0347207332618229,0.284192859033706,-0.122173137565378,0.902761900179638,0.999657417885289
"Atu4412",3.01144081201529,0.0834912463897049,0.68455406763153,0.121964429600972,0.902927188976333,0.999657417885289
"Atu1967",149.890378506984,0.0297349487674084,0.2443038880177,0.121712957614715,0.903126350845665,0.999657417885289
"Atu2481",74.5202147955805,-0.0340041801193671,0.280339884957994,-0.12129626194454,0.903456380694952,0.999657417885289
"Atu2238",1023.35818251724,0.039614329123655,0.327250285395862,0.121052084265519,0.903649781202584,0.999657417885289
"Atu3023",10.8491850470376,-0.0580772520329412,0.480103029102678,-0.120968309951072,0.903716135820885,0.999657417885289
"Atu1623",12.2927742462925,-0.0378525070534744,0.312982538779242,-0.120941274235663,0.903737549981223,0.999657417885289
"Atu2714",250.99663505741,-0.0269621424695515,0.223298387900345,-0.12074490426498,0.903893090707887,0.999657417885289
"Atu2543",5.7253347677808,-0.093159927607099,0.771960696416526,-0.120679625322314,0.903944797669959,0.999657417885289
"Atu1204",25.3772288223198,-0.0221786072141914,0.183947887150952,-0.120570056866112,0.904031586939865,0.999657417885289
"Atu2394",830.190347106719,0.0957337581698504,0.794406899681812,0.120509726448996,0.904079375205512,0.999657417885289
"Atu6014",8.49942116399235,-0.050393585029132,0.419232837328508,-0.120204288743832,0.90432132048569,0.999657417885289
"Atu0554",242.787492988543,-0.0702889476281733,0.585636119567364,-0.120021537742752,0.90446608663346,0.999657417885289
"Atu5414",2.52579498154959,-0.0956792323054648,0.797577076873729,-0.119962364866979,0.904512961089062,0.999657417885289
"Atu3495",111.061596420163,0.0225257913034026,0.187815470750981,0.119935760421296,0.904534036206817,0.999657417885289
"Atu4825",125.659561747181,-0.108248683476955,0.90531622155973,-0.119570025256433,0.904823765710679,0.999657417885289
"Atu4009",9.3283114879428,-0.0506179411314451,0.424309623234639,-0.119294822364785,0.905041785362733,0.999657417885289
"Atu5102",2.97430603865639,0.0883606361268265,0.740743494792612,0.119286415267899,0.905048445697429,0.999657417885289
"Atu3850",17.6331559093508,0.0306569147234708,0.257325136721725,0.119136883065659,0.905166910359653,0.999657417885289
"Atu2529",5.70978080266863,0.0544658901367795,0.457412426002906,0.119073918941663,0.905216793381571,0.999657417885289
"Atu1547",52.6264561472584,-0.0514334956241823,0.432692041086162,-0.118868596461982,0.905379461717715,0.999657417885289
"Atu5490",279.231891485053,-0.0659793028777348,0.556128957317757,-0.11864029378358,0.905560340956851,0.999657417885289
"Atu3732",148.054839497509,0.0152659550258756,0.128714118184711,0.118603578544261,0.90558943009877,0.999657417885289
"Atu1474",93.3299582971839,-0.0191808911783218,0.162138539680357,-0.118299395172396,0.905830436617709,0.999657417885289
"Atu3376",16.7068015486721,-0.0288804916106496,0.244564710410689,-0.118089366050203,0.905996849158013,0.999657417885289
"Atu3313",10.3627974688864,0.0560883761082404,0.475662601065953,0.117916304503543,0.906133974251975,0.999657417885289
"Atu2171",3.35482878507503,0.0829581255903611,0.708075130977434,0.117160061074091,0.906733215538532,0.999657417885289
"Atu1636",4.63336204038227,0.0857255416233529,0.732474189978195,0.117035579951158,0.906831858489832,0.999657417885289
"Atu1452",26.7574561020781,-0.0204972140451662,0.175963037288263,-0.116485907273739,0.907267454428906,0.999657417885289
"Atu1180",455.894629272335,-0.0253961408201126,0.21811635983903,-0.116433910958605,0.90730866109515,0.999657417885289
"Atu1345",49.4123093484179,0.0164949543669603,0.141798338502159,0.116326852212794,0.907393505085324,0.999657417885289
"Atu3450",3.72363247572886,-0.0692780336858877,0.595740707228876,-0.116288903620736,0.907423579574879,0.999657417885289
"Atu3637",485.909068115444,0.0294078523760414,0.253011886578178,0.116231109825564,0.907469381763322,0.999657417885289
"Atu3947",10.2276448847,0.0553242473226019,0.476721258470975,0.11605156333923,0.907611676197664,0.999657417885289
"Atu1724",93.1333224110064,0.0428956935190156,0.37002481166174,0.115926532943496,0.907710767214592,0.999657417885289
"Atu1360",587.668382799143,0.0368479161690368,0.318128639577433,0.115827095032945,0.907789576306028,0.999657417885289
"Atu0171",2.52561205483995,0.0866905689970409,0.749593324109365,0.115650134824831,0.907929827607913,0.999657417885289
"Atu0164",76.2440242417374,-0.0135040661800838,0.11680347063961,-0.115613569580906,0.907958808057613,0.999657417885289
"Atu1174",638.667018507715,0.0481140998651411,0.416195120377489,0.115604670764764,0.907965860994876,0.999657417885289
"Atu2055",123.101372683333,-0.01968594803139,0.170555000966088,-0.115422871917454,0.908109950946932,0.999657417885289
"Atu4456",32.9934904773026,0.0320115744163501,0.278495565976991,0.114944646619598,0.908488996709982,0.999657417885289
"Atu3643",12.5611684408885,-0.0335898133810821,0.292878275344925,-0.11468864784021,0.908691912261451,0.999657417885289
"Atu1412",7.94127272276885,-0.0419304814106179,0.366377305035032,-0.114446175662023,0.908884111545921,0.999657417885289
"Atu1154",28.0723011674641,-0.025784831396512,0.225560968848033,-0.114314242965874,0.908988692258807,0.999657417885289
"Atu5457",9.61503125829422,0.0530917424607337,0.465095044979111,0.114152457726395,0.909116938707174,0.999657417885289
"Atu4021",7.92071489421614,0.0390949266773777,0.342679901598394,0.11408584657292,0.909169741764337,0.999657417885289
"Atu2031",16.301599057634,-0.0344864069383268,0.302937588012706,-0.113839973324407,0.909364650421818,0.999657417885289
"Atu2434",1814.81455755115,0.0378963508851902,0.33309747438383,0.113769553357592,0.909420474748005,0.999657417885289
"Atu0295",9.78824798088689,0.0586543477698964,0.515606701831926,0.113757923552002,0.909429694137346,0.999657417885289
"Atu5471",160.409378446953,0.044623822577682,0.392293759881403,0.113751038484967,0.909435152197672,0.999657417885289
"Atu0648",91.9565489863079,-0.018339261019995,0.161983318979696,-0.113216972806278,0.909858539831333,0.999657417885289
"Atu1620",198.098274169946,-0.0242094187173818,0.21429066713654,-0.112974676129765,0.910050632177017,0.999657417885289
"Atu0212",179.953385449545,-0.0459434726089333,0.407919203109999,-0.112628854583598,0.910324807948584,0.999657417885289
"Atu1985",270.232037704319,-0.0302219038281719,0.269007132461075,-0.112346106036965,0.91054898584169,0.999657417885289
"Atu3039",4.67735136778526,-0.0661894810101207,0.589758717273747,-0.112231458512546,0.910639886448621,0.999657417885289
"Atu2583",11.4471549456335,0.0313917944506538,0.279963838610322,0.112128032700493,0.910721890697636,0.999657417885289
"Atu5141",23.9844982636367,0.0253004825824946,0.225778551282617,0.112058840127931,0.910776752629639,0.999657417885289
"Atu2368",319.116563849619,0.0306107061385408,0.273340706298698,0.111987367534971,0.910833422808152,0.999657417885289
"Atu0024",18.7004516086222,-0.0244666189456274,0.21896227135507,-0.111738971258442,0.911030378210799,0.999657417885289
"Atu0607",190.669990101931,0.0958810987996293,0.858548913142475,0.111678085350646,0.911078655970766,0.999657417885289
"Atu0436",796.753375765889,0.0370695768783701,0.332165993758321,0.111599554364199,0.911140925381935,0.999657417885289
"Atu3286",43.0142483535581,0.0149851039555709,0.134472495082052,0.111436200737016,0.911270454780398,0.999657417885289
"Atu0002",37.9116018545529,-0.018925052494723,0.170123403077515,-0.111243086796824,0.911423585321293,0.999657417885289
"Atu1941",2766.15300824932,-0.043635190414117,0.392759213405302,-0.111099088003031,0.911537771934074,0.999657417885289
"Atu1714",88.6501274016093,-0.0218983615766734,0.19726494110407,-0.111009900969279,0.911608495423897,0.999657417885289
"Atu2443",45.4108886271628,-0.0164519802150232,0.14844971308915,-0.110825274584015,0.911754902587824,0.999657417885289
"Atu2511",38.3518675647399,0.0356545075558661,0.322062406481199,0.110706828361066,0.911848831019815,0.999657417885289
"Atu1351",52.883606254379,-0.0157496962986962,0.142459764459179,-0.110555400386115,0.911968915935558,0.999657417885289
"Atu2409",41.3050155215128,-0.016100337108188,0.146488130070053,-0.109908817188727,0.912481689806238,0.999657417885289
"Atu0559",73.7962712269812,0.0505333675677545,0.460722890578484,0.109682780259311,0.912660957373148,0.999657417885289
"Atu0546",161.269813073241,-0.0204635367703122,0.186724911317173,-0.109591894439583,0.912733039236531,0.999657417885289
"Atu1966",2775.4646189365,-0.0282867911814208,0.258130715006248,-0.109583205472995,0.912739930524112,0.999657417885289
"Atu0272",25.6088949528884,-0.028112233328529,0.256911615798628,-0.109423753539287,0.912866394268448,0.999657417885289
"Atu0786",442.978127337552,-0.0251866247316402,0.231390981594668,-0.108848774304264,0.913322437312009,0.999657417885289
"Atu2167",346.467348651708,0.0151962858348269,0.139870032019094,0.108645759319998,0.913483464859387,0.999657417885289
"Atu0165",274.720616646695,0.0561435900089094,0.518509654075388,0.108278774691332,0.913774558956757,0.999657417885289
"Atu4502",397.810886025118,0.0224048900682213,0.207318208124808,0.108070054583596,0.913940121983832,0.999657417885289
"Atu1130",83.0694838399732,0.0164974093172882,0.15267765051056,0.108053858977527,0.913952968978799,0.999657417885289
"Atu0325",22.970057178209,-0.0211707505290554,0.196767804648649,-0.107592553399974,0.914318904226219,0.999657417885289
"Atu4784",82.8968857555997,0.0537179471888259,0.499561738554734,0.107530147012931,0.914368410111237,0.999657417885289
"Atu3477",605.417587312766,-0.0390491941352947,0.36401281204047,-0.107274230037138,0.91457142800224,0.999657417885289
"Atu0444",1036.95639020485,0.0455463671786594,0.425323022947756,0.107086531227476,0.914720332244622,0.999657417885289
"Atu0665",158.699283691782,0.0496162068699002,0.463380631060407,0.107074408259917,0.914729949677079,0.999657417885289
"Atu1877",239.369017595687,-0.0535922629725824,0.501377673036191,-0.106890006984244,0.914876241041335,0.999657417885289
"Atu2536",8.66337839657874,0.0362230200444474,0.339294579101621,0.106759795987187,0.914979543280879,0.999657417885289
"Atu4019",66.9958406075088,-0.0208062696538787,0.195454054490177,-0.106450949345358,0.915224570950065,0.999657417885289
"Atu2692",114.136984394511,-0.014766906891005,0.138732411238726,-0.106441650939049,0.91523194809177,0.999657417885289
"Atu0084",4879.73739236493,0.0388535323316899,0.365203429069969,0.106388739094358,0.915273927271362,0.999657417885289
"Atu3833",210.42176661448,-0.0192604887772846,0.181085024326056,-0.106361577104271,0.915295477132718,0.999657417885289
"Atu0039",113.782483127658,-0.0112147354098876,0.105520639942185,-0.106280017028254,0.915360185885109,0.999657417885289
"Atu6010",8.10542429806974,-0.0451099965983132,0.424572067055467,-0.106248149839824,0.915385469069449,0.999657417885289
"Atu1487",36.2796300450007,-0.066899164798223,0.630128028267528,-0.106167575154775,0.915449396792059,0.999657417885289
"Atu1132",111.051742295787,-0.0206854650029561,0.195084071017867,-0.106033593081322,0.915555698993034,0.999657417885289
"Atu1996",4.2767182045795,0.080626865840742,0.763241628496529,0.105637406072262,0.915870045030506,0.999657417885289
"Atu5495",66.0887475181452,0.0427105731601549,0.405525532901598,0.105321538830253,0.916120672509379,0.999657417885289
"Atu3417",2.88064175092269,0.0838373084762741,0.796255822060484,0.105289413469313,0.916146163110591,0.999657417885289
"Atu4118",94.3676943508828,-0.0309473474574299,0.294306713612795,-0.105153385994945,0.916254098171442,0.999657417885289
"Atu1790",80.7381616098023,-0.0303242569455726,0.288555265971246,-0.105089944706101,0.916304438084267,0.999657417885289
"Atu4378",116.211476674373,-0.0350361280259564,0.333607727266532,-0.105021931934942,0.916358405787037,0.999657417885289
"Atu1456",264.028545423696,-0.0190354865202168,0.181311918610034,-0.104987508080803,0.916385721044023,0.999657417885289
"Atu4301",7.63559054957846,0.0422769528716367,0.403230672482681,0.104845577870698,0.91649834341412,0.999657417885289
"Atu5099",4.04074352867258,0.082814909072982,0.795577309997589,0.104094106295255,0.917094667945641,0.999657417885289
"Atu0815",8.04455434158311,0.067386497845145,0.647936394029102,0.104001717554576,0.917167985552306,0.999657417885289
"Atu2410",5.47351380237356,-0.0519776696731688,0.500684902118725,-0.103813135673189,0.917317642037009,0.999657417885289
"Atu4233",14.6013807544355,0.0330565688367451,0.318620260607234,0.103749111163694,0.917368451842493,0.999657417885289
"Atu2268",92.1603075982363,-0.0236830968360691,0.228686921228739,-0.10356122120504,0.917517563128678,0.999657417885289
"Atu0176",10.3634227165734,-0.0342996864551852,0.331235964356032,-0.10355061088209,0.917525983670066,0.999657417885289
"Atu4503",37.2888740682825,-0.0200255780045751,0.193528747579255,-0.103475986152259,0.917585207446901,0.999657417885289
"Atu4416",12.5903987333247,0.0303483837232019,0.293662038890468,0.103344592436483,0.91768948541277,0.999657417885289
"Atu0567",215.814048961132,-0.0327316889966896,0.317212532981851,-0.103185358689981,0.917815859953757,0.999657417885289
"Atu3013",19.5024047229495,0.025179503474541,0.244823612783896,0.102847528423521,0.918083983012073,0.999657417885289
"Atu0543",3750.73050238235,-0.0816023778007178,0.795055630807399,-0.102637318243817,0.918250823555865,0.999657417885289
"Atu1747",29.7243578298161,-0.0257956359406526,0.252558787357609,-0.102137154721635,0.918647810007509,0.999657417885289
"Atu2140",729.306712968428,-0.0476740743436843,0.467052758987792,-0.102074280530972,0.918697715527345,0.999657417885289
"Atu2732",113.728201611684,-0.0242392188710025,0.237516208508905,-0.102052904191984,0.918714682773935,0.999657417885289
"Atu2832",33.8015658264197,-0.0159907160999445,0.156998123750896,-0.101852912110698,0.918873426199025,0.999657417885289
"Atu3752",22230.3663661306,0.0220351502390544,0.217563571063652,0.101281432968425,0.919327054741485,0.999657417885289
"Atu2504",49.7546007056032,-0.0652826708691838,0.646653814159478,-0.10095459029193,0.919586507635532,0.999657417885289
"Atu0058",2184.7025510783,0.0300806826257942,0.298114962116433,0.100902961770989,0.919627491956967,0.999657417885289
"Atu1810",480.444397228092,-0.0263157255680963,0.261108730861527,-0.100784548572036,0.9197214928337,0.999657417885289
"Atu0794",198.791852474912,-0.0229707594979013,0.228009273890524,-0.100744847373754,0.919753009397917,0.999657417885289
"Atu2386",20.8236469489676,0.0258487205620539,0.257374256791621,0.100432424300236,0.920001029024041,0.999657417885289
"Atu1704",100.455148491179,0.0115433987001526,0.114952699507241,0.100418683072558,0.920011937789481,0.999657417885289
"Atu4794",5.69772194864293,-0.0479999140506617,0.478226328554984,-0.100370705635758,0.920050025814686,0.999657417885289
"Atu4755",54.938705386061,0.0433019503529713,0.431455311929948,0.100362538496228,0.920056509510224,0.999657417885289
"Atu2038",48.3841332732063,-0.015857090424021,0.158311522443109,-0.100163842652195,0.920214250995766,0.999657417885289
"Atu2737",32.80078955369,-0.031304893608537,0.31402018598821,-0.0996907046278623,0.920589880411244,0.999657417885289
"Atu4492",41.6399803714651,0.0328456618725528,0.329623368650417,0.0996460354344212,0.920625344685633,0.999657417885289
"Atu2761",58.7931934539317,0.0143977876270977,0.144552447444786,0.099602517159712,0.920659895361334,0.999657417885289
"Atu3290",70.3257980020045,0.0244185693831461,0.245295801487976,0.099547441232267,0.920703622275232,0.999657417885289
"Atu2720",36.0496468386648,-0.020021707131583,0.201473419616232,-0.0993764198261016,0.920839404326936,0.999657417885289
"Atu0004",65.9822863211226,0.0164829827763407,0.165988187924716,0.0993021430164447,0.920898376947976,0.999657417885289
"Atu0862",1275.20852462276,0.033876141956837,0.341858761418755,0.0990939703175867,0.921063659514985,0.999657417885289
"Atu3531",29.1564251288739,-0.0382570939803078,0.386093214129174,-0.0990877140034587,0.921068626884186,0.999657417885289
"Atu1916",1632.08544318945,-0.0392959706910247,0.396934147483047,-0.098998715379364,0.921139290073561,0.999657417885289
"Atu4568",3.77799843930472,-0.0720551770062736,0.73054569523203,-0.0986319917789509,0.921430468094717,0.999657417885289
"Atu1107",70.1739693747483,0.0183206199262743,0.185815076229215,0.0985959820809943,0.921459060312576,0.999657417885289
"Atu1095",300.943316064723,-0.0307319995607483,0.312198198709019,-0.098437465968187,0.921584925591507,0.999657417885289
"Atu1047",5.09287273483621,-0.0427818866133114,0.435435438784392,-0.0982508147080218,0.921733133313656,0.999657417885289
"Atu1301",27.3994782197547,0.0206919960140805,0.210757915688874,0.0981789744240329,0.921790177772381,0.999657417885289
"Atu0838",89.9572376265045,-0.0477878195346182,0.489018981267294,-0.0977218091019205,0.922153197282518,0.999657417885289
"Atu2003",184.015192093869,-0.033570657513606,0.343584604524626,-0.0977071064055779,0.922164872465674,0.999657417885289
"Atu1201",45.3895665051123,0.0446912568693494,0.45824032490432,0.0975279879148151,0.922307109027479,0.999657417885289
"Atu3279",23.9970071892998,-0.0214869446072235,0.220423324645647,-0.0974803580418085,0.922344931947323,0.999657417885289
"Atu1270",448.950263422414,-0.0233257842208588,0.239493003409902,-0.0973965163438857,0.922411511132569,0.999657417885289
"Atu4401",5.54816574593886,0.0447119492612717,0.45924682074099,0.097359300580741,0.922441064563136,0.999657417885289
"Atu2148",24.7514220298027,0.0288156451652142,0.296149897881184,0.0973008782760922,0.922487458548261,0.999657417885289
"Atu1977",17.5726968315753,0.0501674520784907,0.51638342536824,0.0971515536981373,0.922606040522857,0.999657417885289
"Atu2507",136.464954096115,-0.0533408714129187,0.550434968342711,-0.0969067637063851,0.92280043743007,0.999657417885289
"Atu3669",5.6303195978607,-0.0534698830204442,0.553613750851299,-0.0965833723209058,0.923057261718479,0.999657417885289
"Atu6117",42.1674015486296,-0.0183014168342166,0.189540261090547,-0.0965568831071394,0.923078298730741,0.999657417885289
"Atu3329",45.5991379512589,0.0216627745636757,0.224674597978792,0.0964184414195349,0.923188246224341,0.999657417885289
"Atu5136",175.897839717148,-0.0517231392123243,0.536662686509848,-0.0963792350623489,0.923219383360204,0.999657417885289
"Atu4234",6.08048183198184,0.0400099874736458,0.41766908336718,0.0957935099028441,0.923684572002732,0.999657417885289
"Atu3753",348.05941164403,0.0263591334292413,0.275280919291472,0.0957535796417906,0.923716285958219,0.999657417885289
"Atu5181",6.08593684117111,-0.0424969806252389,0.444796780259901,-0.0955424645844047,0.923883962647048,0.999657417885289
"Atu6018",3.83396798440191,0.0490335861338008,0.516465868497811,0.0949406129710364,0.924361997709661,0.999657417885289
"Atu3595",525.070723106513,0.0403949668108516,0.425706243694681,0.0948892984520638,0.924402756761901,0.999657417885289
"Atu1627",14.9535571540243,-0.0257087392684791,0.271783139301272,-0.0945928409487571,0.924638236433357,0.999657417885289
"Atu5144",77.9198357369871,-0.0191045370528538,0.202060055861046,-0.0945488061529178,0.924673214351873,0.999657417885289
"Atu4085",51.9244053474494,-0.0363759676058417,0.385638102183928,-0.0943266948982452,0.924849644988315,0.999657417885289
"Atu3440",6.32523734124082,0.0461169224289348,0.491350750217014,0.0938574377032426,0.925222404320034,0.999657417885289
"Atu0960",10.6836715892428,0.0271613066951936,0.291171596272184,0.0932828168782079,0.925678882699736,0.999657417885289
"Atu2220",3.67630736413309,-0.0468028118908728,0.50211819929538,-0.0932107459091325,0.92573613755696,0.999657417885289
"Atu1616",491.722628788521,-0.0315817767139286,0.339282130622973,-0.0930841145566366,0.925836737385562,0.999657417885289
"Atu1562",254.371985471894,0.0166895454537313,0.179638595403965,0.092906234410264,0.925978052829597,0.999657417885289
"Atu5001",233.030896806085,-0.0257330741493209,0.277246602544921,-0.0928165536136788,0.926049299899136,0.999657417885289
"Atu5459",37.069167115058,-0.0269422102815787,0.290878411264708,-0.0926236160478082,0.92620258150371,0.999657417885289
"Atu1566",3.69705568822481,-0.0654590589743282,0.707383835858415,-0.0925368317115886,0.92627152927259,0.999657417885289
"Atu4783",140.437163807893,0.0408463283017807,0.441673037930763,0.0924809186749221,0.926315950936142,0.999657417885289
"Atu3398",4.47346919791237,-0.0529595265914473,0.573256931114617,-0.0923835783170995,0.926393286232536,0.999657417885289
"Atu4466",133.625751824009,0.0277762698864849,0.301172006091492,0.0922272632405512,0.926517477417545,0.999657417885289
"Atu0051",18.43091302024,-0.0204559722193978,0.222594013193291,-0.0918981239699142,0.926778982011041,0.999657417885289
